# OpenSignals Text File Format
# {"CC:78:AB:5E:8E:CE":{"sensor":["RAW"],"device name":"CC:78:AB:5E:8E:CE","column":["nSeq","I1","I2","O1","O2","A1"],"sync interval":2,"time":"12:00:53","comments":"","device connection":"BLECC:78:AB:5E:8E:CE","channels":[1],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1"],"resolution":[10],"special":[{}]}}
# EndOfHeader
12	0	0	0	0	830
13	0	0	0	0	481
14	0	0	0	0	941
15	0	0	0	0	764
0	0	0	0	0	535
1	0	0	0	0	796
2	0	0	0	0	144
3	0	0	0	0	685
4	0	0	0	0	512
5	0	0	0	0	773
6	0	0	0	0	1016
7	0	0	0	0	300
8	0	0	0	0	916
9	0	0	0	0	535
10	0	0	0	0	280
11	0	0	0	0	668
12	0	0	0	0	553
13	0	0	0	0	329
14	0	0	0	0	265
15	0	0	0	0	694
0	0	0	0	0	1022
1	0	0	0	0	104
2	0	0	0	0	1022
3	0	0	0	0	260
4	0	0	0	0	0
5	0	0	0	0	499
6	0	0	0	0	165
7	0	0	0	0	271
8	0	0	0	0	227
9	0	0	0	0	382
10	0	0	0	0	560
11	0	0	0	0	133
12	0	0	0	0	284
13	0	0	0	0	646
14	0	0	0	0	452
15	0	0	0	0	841
0	0	0	0	0	910
1	0	0	0	0	170
2	0	0	0	0	255
3	0	0	0	0	17
4	0	0	0	0	296
5	0	0	0	0	745
6	0	0	0	0	520
7	0	0	0	0	496
8	0	0	0	0	499
9	0	0	0	0	528
10	0	0	0	0	88
11	0	0	0	0	627
12	0	0	0	0	560
13	0	0	0	0	376
14	0	0	0	0	506
15	0	0	0	0	476
0	0	0	0	0	572
1	0	0	0	0	461
2	0	0	0	0	505
3	0	0	0	0	513
4	0	0	0	0	614
5	0	0	0	0	460
6	0	0	0	0	615
7	0	0	0	0	483
8	0	0	0	0	540
9	0	0	0	0	458
10	0	0	0	0	551
11	0	0	0	0	456
12	0	0	0	0	518
13	0	0	0	0	480
14	0	0	0	0	518
15	0	0	0	0	446
0	0	0	0	0	592
1	0	0	0	0	490
2	0	0	0	0	504
3	0	0	0	0	471
4	0	0	0	0	612
5	0	0	0	0	441
6	0	0	0	0	584
7	0	0	0	0	491
8	0	0	0	0	519
9	0	0	0	0	472
10	0	0	0	0	531
11	0	0	0	0	465
12	0	0	0	0	535
13	0	0	0	0	485
14	0	0	0	0	513
15	0	0	0	0	519
0	0	0	0	0	546
1	0	0	0	0	478
2	0	0	0	0	535
3	0	0	0	0	511
4	0	0	0	0	520
5	0	0	0	0	484
6	0	0	0	0	561
7	0	0	0	0	460
8	0	0	0	0	544
9	0	0	0	0	490
10	0	0	0	0	546
11	0	0	0	0	511
12	0	0	0	0	505
13	0	0	0	0	512
14	0	0	0	0	530
15	0	0	0	0	467
0	0	0	0	0	511
1	0	0	0	0	480
2	0	0	0	0	540
3	0	0	0	0	487
4	0	0	0	0	514
5	0	0	0	0	516
6	0	0	0	0	522
7	0	0	0	0	475
8	0	0	0	0	607
9	0	0	0	0	455
10	0	0	0	0	527
11	0	0	0	0	521
12	0	0	0	0	538
13	0	0	0	0	475
14	0	0	0	0	581
15	0	0	0	0	465
0	0	0	0	0	572
1	0	0	0	0	469
2	0	0	0	0	553
3	0	0	0	0	491
4	0	0	0	0	527
5	0	0	0	0	555
6	0	0	0	0	528
7	0	0	0	0	441
8	0	0	0	0	535
9	0	0	0	0	477
10	0	0	0	0	514
11	0	0	0	0	524
12	0	0	0	0	522
13	0	0	0	0	472
14	0	0	0	0	578
15	0	0	0	0	472
0	0	0	0	0	521
1	0	0	0	0	511
2	0	0	0	0	539
3	0	0	0	0	489
4	0	0	0	0	531
5	0	0	0	0	484
6	0	0	0	0	527
7	0	0	0	0	493
8	0	0	0	0	532
9	0	0	0	0	463
10	0	0	0	0	533
11	0	0	0	0	491
12	0	0	0	0	539
13	0	0	0	0	512
14	0	0	0	0	538
15	0	0	0	0	506
0	0	0	0	0	540
1	0	0	0	0	515
2	0	0	0	0	516
3	0	0	0	0	478
4	0	0	0	0	532
5	0	0	0	0	504
6	0	0	0	0	561
7	0	0	0	0	492
8	0	0	0	0	527
9	0	0	0	0	444
10	0	0	0	0	590
11	0	0	0	0	475
12	0	0	0	0	538
13	0	0	0	0	495
14	0	0	0	0	530
15	0	0	0	0	515
0	0	0	0	0	527
1	0	0	0	0	488
2	0	0	0	0	555
3	0	0	0	0	457
4	0	0	0	0	524
5	0	0	0	0	473
6	0	0	0	0	542
7	0	0	0	0	503
8	0	0	0	0	541
9	0	0	0	0	461
10	0	0	0	0	583
11	0	0	0	0	471
12	0	0	0	0	532
13	0	0	0	0	487
14	0	0	0	0	544
15	0	0	0	0	491
0	0	0	0	0	540
1	0	0	0	0	485
2	0	0	0	0	564
3	0	0	0	0	486
4	0	0	0	0	535
5	0	0	0	0	481
6	0	0	0	0	535
7	0	0	0	0	484
8	0	0	0	0	535
9	0	0	0	0	510
10	0	0	0	0	492
11	0	0	0	0	541
12	0	0	0	0	537
13	0	0	0	0	476
14	0	0	0	0	543
15	0	0	0	0	484
0	0	0	0	0	537
1	0	0	0	0	465
2	0	0	0	0	550
3	0	0	0	0	474
4	0	0	0	0	554
5	0	0	0	0	487
6	0	0	0	0	544
7	0	0	0	0	483
8	0	0	0	0	543
9	0	0	0	0	472
10	0	0	0	0	553
11	0	0	0	0	502
12	0	0	0	0	529
13	0	0	0	0	483
14	0	0	0	0	543
15	0	0	0	0	489
0	0	0	0	0	550
1	0	0	0	0	496
2	0	0	0	0	569
3	0	0	0	0	480
4	0	0	0	0	537
5	0	0	0	0	491
6	0	0	0	0	544
7	0	0	0	0	505
8	0	0	0	0	539
9	0	0	0	0	478
10	0	0	0	0	467
11	0	0	0	0	468
12	0	0	0	0	543
13	0	0	0	0	459
14	0	0	0	0	540
15	0	0	0	0	464
0	0	0	0	0	540
1	0	0	0	0	563
2	0	0	0	0	507
3	0	0	0	0	478
4	0	0	0	0	551
5	0	0	0	0	488
6	0	0	0	0	505
7	0	0	0	0	508
8	0	0	0	0	513
9	0	0	0	0	474
10	0	0	0	0	540
11	0	0	0	0	462
12	0	0	0	0	572
13	0	0	0	0	505
14	0	0	0	0	554
15	0	0	0	0	425
0	0	0	0	0	555
1	0	0	0	0	406
2	0	0	0	0	528
3	0	0	0	0	486
4	0	0	0	0	546
5	0	0	0	0	481
6	0	0	0	0	416
7	0	0	0	0	473
8	0	0	0	0	528
9	0	0	0	0	555
10	0	0	0	0	543
11	0	0	0	0	485
12	0	0	0	0	533
13	0	0	0	0	517
14	0	0	0	0	563
15	0	0	0	0	475
0	0	0	0	0	541
1	0	0	0	0	493
2	0	0	0	0	537
3	0	0	0	0	469
4	0	0	0	0	519
5	0	0	0	0	463
6	0	0	0	0	542
7	0	0	0	0	481
8	0	0	0	0	556
9	0	0	0	0	490
10	0	0	0	0	579
11	0	0	0	0	491
12	0	0	0	0	557
13	0	0	0	0	508
14	0	0	0	0	530
15	0	0	0	0	477
0	0	0	0	0	583
1	0	0	0	0	480
2	0	0	0	0	535
3	0	0	0	0	463
4	0	0	0	0	562
5	0	0	0	0	522
6	0	0	0	0	529
7	0	0	0	0	489
8	0	0	0	0	537
9	0	0	0	0	503
10	0	0	0	0	523
11	0	0	0	0	530
12	0	0	0	0	524
13	0	0	0	0	474
14	0	0	0	0	523
15	0	0	0	0	507
0	0	0	0	0	540
1	0	0	0	0	454
2	0	0	0	0	491
3	0	0	0	0	482
4	0	0	0	0	530
5	0	0	0	0	485
6	0	0	0	0	533
7	0	0	0	0	482
8	0	0	0	0	503
9	0	0	0	0	569
10	0	0	0	0	540
11	0	0	0	0	471
12	0	0	0	0	582
13	0	0	0	0	503
14	0	0	0	0	577
15	0	0	0	0	496
0	0	0	0	0	599
1	0	0	0	0	449
2	0	0	0	0	535
3	0	0	0	0	451
4	0	0	0	0	587
5	0	0	0	0	482
6	0	0	0	0	539
7	0	0	0	0	490
8	0	0	0	0	569
9	0	0	0	0	596
10	0	0	0	0	531
11	0	0	0	0	496
12	0	0	0	0	535
13	0	0	0	0	472
14	0	0	0	0	531
15	0	0	0	0	487
0	0	0	0	0	541
1	0	0	0	0	555
2	0	0	0	0	603
3	0	0	0	0	472
4	0	0	0	0	553
5	0	0	0	0	453
6	0	0	0	0	540
7	0	0	0	0	488
8	0	0	0	0	583
9	0	0	0	0	479
10	0	0	0	0	639
11	0	0	0	0	473
12	0	0	0	0	509
13	0	0	0	0	460
14	0	0	0	0	528
15	0	0	0	0	540
0	0	0	0	0	521
1	0	0	0	0	475
2	0	0	0	0	569
3	0	0	0	0	576
4	0	0	0	0	546
5	0	0	0	0	483
6	0	0	0	0	543
7	0	0	0	0	480
8	0	0	0	0	462
9	0	0	0	0	663
10	0	0	0	0	395
11	0	0	0	0	492
12	0	0	0	0	386
13	0	0	0	0	572
14	0	0	0	0	593
15	0	0	0	0	0
0	0	0	0	0	1022
1	0	0	0	0	284
2	0	0	0	0	440
3	0	0	0	0	981
4	0	0	0	0	52
5	0	0	0	0	987
6	0	0	0	0	515
7	0	0	0	0	411
8	0	0	0	0	867
9	0	0	0	0	213
10	0	0	0	0	579
11	0	0	0	0	755
12	0	0	0	0	545
13	0	0	0	0	0
14	0	0	0	0	1022
15	0	0	0	0	0
0	0	0	0	0	1022
1	0	0	0	0	291
2	0	0	0	0	1022
3	0	0	0	0	947
4	0	0	0	0	473
5	0	0	0	0	540
6	0	0	0	0	0
7	0	0	0	0	1022
8	0	0	0	0	459
9	0	0	0	0	620
10	0	0	0	0	0
11	0	0	0	0	340
12	0	0	0	0	276
13	0	0	0	0	67
14	0	0	0	0	491
15	0	0	0	0	663
0	0	0	0	0	1022
1	0	0	0	0	378
2	0	0	0	0	644
3	0	0	0	0	304
4	0	0	0	0	215
5	0	0	0	0	403
6	0	0	0	0	903
7	0	0	0	0	136
8	0	0	0	0	1022
9	0	0	0	0	709
10	0	0	0	0	323
11	0	0	0	0	356
12	0	0	0	0	772
13	0	0	0	0	361
14	0	0	0	0	25
15	0	0	0	0	540
0	0	0	0	0	873
1	0	0	0	0	343
2	0	0	0	0	0
3	0	0	0	0	673
4	0	0	0	0	873
5	0	0	0	0	206
6	0	0	0	0	598
7	0	0	0	0	718
8	0	0	0	0	318
9	0	0	0	0	727
10	0	0	0	0	389
11	0	0	0	0	649
12	0	0	0	0	393
13	0	0	0	0	555
14	0	0	0	0	790
15	0	0	0	0	371
0	0	0	0	0	467
1	0	0	0	0	609
2	0	0	0	0	407
3	0	0	0	0	375
4	0	0	0	0	644
5	0	0	0	0	524
6	0	0	0	0	348
7	0	0	0	0	480
8	0	0	0	0	715
9	0	0	0	0	511
10	0	0	0	0	456
11	0	0	0	0	497
12	0	0	0	0	752
13	0	0	0	0	528
14	0	0	0	0	448
15	0	0	0	0	502
0	0	0	0	0	391
1	0	0	0	0	527
2	0	0	0	0	503
3	0	0	0	0	418
4	0	0	0	0	530
5	0	0	0	0	499
6	0	0	0	0	566
7	0	0	0	0	477
8	0	0	0	0	496
9	0	0	0	0	523
10	0	0	0	0	551
11	0	0	0	0	486
12	0	0	0	0	471
13	0	0	0	0	577
14	0	0	0	0	459
15	0	0	0	0	528
0	0	0	0	0	544
1	0	0	0	0	492
2	0	0	0	0	540
3	0	0	0	0	473
4	0	0	0	0	577
5	0	0	0	0	510
6	0	0	0	0	526
7	0	0	0	0	518
8	0	0	0	0	524
9	0	0	0	0	509
10	0	0	0	0	494
11	0	0	0	0	518
12	0	0	0	0	481
13	0	0	0	0	507
14	0	0	0	0	479
15	0	0	0	0	447
0	0	0	0	0	584
1	0	0	0	0	479
2	0	0	0	0	529
3	0	0	0	0	537
4	0	0	0	0	478
5	0	0	0	0	500
6	0	0	0	0	546
7	0	0	0	0	458
8	0	0	0	0	511
9	0	0	0	0	517
10	0	0	0	0	547
11	0	0	0	0	503
12	0	0	0	0	522
13	0	0	0	0	485
14	0	0	0	0	500
15	0	0	0	0	531
0	0	0	0	0	501
1	0	0	0	0	510
2	0	0	0	0	502
3	0	0	0	0	587
4	0	0	0	0	500
5	0	0	0	0	517
6	0	0	0	0	509
7	0	0	0	0	514
8	0	0	0	0	524
9	0	0	0	0	507
10	0	0	0	0	528
11	0	0	0	0	492
12	0	0	0	0	558
13	0	0	0	0	476
14	0	0	0	0	521
15	0	0	0	0	508
0	0	0	0	0	500
1	0	0	0	0	507
2	0	0	0	0	518
3	0	0	0	0	511
4	0	0	0	0	516
5	0	0	0	0	508
6	0	0	0	0	540
7	0	0	0	0	503
8	0	0	0	0	527
9	0	0	0	0	503
10	0	0	0	0	504
11	0	0	0	0	503
12	0	0	0	0	510
13	0	0	0	0	504
14	0	0	0	0	502
15	0	0	0	0	593
0	0	0	0	0	493
1	0	0	0	0	480
2	0	0	0	0	570
3	0	0	0	0	504
4	0	0	0	0	517
5	0	0	0	0	536
6	0	0	0	0	520
7	0	0	0	0	472
8	0	0	0	0	514
9	0	0	0	0	552
10	0	0	0	0	516
11	0	0	0	0	492
12	0	0	0	0	531
13	0	0	0	0	495
14	0	0	0	0	551
15	0	0	0	0	499
0	0	0	0	0	507
1	0	0	0	0	505
2	0	0	0	0	527
3	0	0	0	0	497
4	0	0	0	0	546
5	0	0	0	0	497
6	0	0	0	0	527
7	0	0	0	0	492
8	0	0	0	0	520
9	0	0	0	0	534
10	0	0	0	0	500
11	0	0	0	0	499
12	0	0	0	0	530
13	0	0	0	0	497
14	0	0	0	0	538
15	0	0	0	0	511
0	0	0	0	0	490
1	0	0	0	0	551
2	0	0	0	0	523
3	0	0	0	0	496
4	0	0	0	0	529
5	0	0	0	0	513
6	0	0	0	0	507
7	0	0	0	0	513
8	0	0	0	0	525
9	0	0	0	0	478
10	0	0	0	0	545
11	0	0	0	0	489
12	0	0	0	0	486
13	0	0	0	0	550
14	0	0	0	0	515
15	0	0	0	0	502
0	0	0	0	0	511
1	0	0	0	0	526
2	0	0	0	0	524
3	0	0	0	0	478
4	0	0	0	0	554
5	0	0	0	0	487
6	0	0	0	0	517
7	0	0	0	0	513
8	0	0	0	0	530
9	0	0	0	0	510
10	0	0	0	0	504
11	0	0	0	0	516
12	0	0	0	0	517
13	0	0	0	0	497
14	0	0	0	0	536
15	0	0	0	0	496
0	0	0	0	0	527
1	0	0	0	0	508
2	0	0	0	0	518
3	0	0	0	0	488
4	0	0	0	0	570
5	0	0	0	0	493
6	0	0	0	0	489
7	0	0	0	0	500
8	0	0	0	0	510
9	0	0	0	0	492
10	0	0	0	0	538
11	0	0	0	0	489
12	0	0	0	0	559
13	0	0	0	0	481
14	0	0	0	0	512
15	0	0	0	0	483
0	0	0	0	0	531
1	0	0	0	0	513
2	0	0	0	0	506
3	0	0	0	0	548
4	0	0	0	0	512
5	0	0	0	0	531
6	0	0	0	0	482
7	0	0	0	0	502
8	0	0	0	0	547
9	0	0	0	0	506
10	0	0	0	0	531
11	0	0	0	0	502
12	0	0	0	0	518
13	0	0	0	0	530
14	0	0	0	0	536
15	0	0	0	0	487
0	0	0	0	0	571
1	0	0	0	0	509
2	0	0	0	0	487
3	0	0	0	0	481
4	0	0	0	0	510
5	0	0	0	0	463
6	0	0	0	0	529
7	0	0	0	0	566
8	0	0	0	0	534
9	0	0	0	0	504
10	0	0	0	0	519
11	0	0	0	0	495
12	0	0	0	0	511
13	0	0	0	0	504
14	0	0	0	0	571
15	0	0	0	0	456
0	0	0	0	0	551
1	0	0	0	0	488
2	0	0	0	0	532
3	0	0	0	0	496
4	0	0	0	0	655
5	0	0	0	0	515
6	0	0	0	0	532
7	0	0	0	0	499
8	0	0	0	0	526
9	0	0	0	0	494
10	0	0	0	0	530
11	0	0	0	0	489
12	0	0	0	0	567
13	0	0	0	0	496
14	0	0	0	0	538
15	0	0	0	0	493
0	0	0	0	0	532
1	0	0	0	0	491
2	0	0	0	0	536
3	0	0	0	0	503
4	0	0	0	0	538
5	0	0	0	0	547
6	0	0	0	0	517
7	0	0	0	0	488
8	0	0	0	0	526
9	0	0	0	0	479
10	0	0	0	0	589
11	0	0	0	0	481
12	0	0	0	0	512
13	0	0	0	0	481
14	0	0	0	0	536
15	0	0	0	0	486
0	0	0	0	0	532
1	0	0	0	0	480
2	0	0	0	0	529
3	0	0	0	0	508
4	0	0	0	0	565
5	0	0	0	0	491
6	0	0	0	0	500
7	0	0	0	0	483
8	0	0	0	0	524
9	0	0	0	0	507
10	0	0	0	0	521
11	0	0	0	0	504
12	0	0	0	0	467
13	0	0	0	0	485
14	0	0	0	0	546
15	0	0	0	0	491
0	0	0	0	0	529
1	0	0	0	0	517
2	0	0	0	0	534
3	0	0	0	0	492
4	0	0	0	0	570
5	0	0	0	0	483
6	0	0	0	0	580
7	0	0	0	0	502
8	0	0	0	0	551
9	0	0	0	0	487
10	0	0	0	0	524
11	0	0	0	0	493
12	0	0	0	0	520
13	0	0	0	0	495
14	0	0	0	0	533
15	0	0	0	0	498
0	0	0	0	0	507
1	0	0	0	0	500
2	0	0	0	0	539
3	0	0	0	0	529
4	0	0	0	0	530
5	0	0	0	0	497
6	0	0	0	0	537
7	0	0	0	0	491
8	0	0	0	0	518
9	0	0	0	0	477
10	0	0	0	0	533
11	0	0	0	0	502
12	0	0	0	0	529
13	0	0	0	0	495
14	0	0	0	0	531
15	0	0	0	0	495
0	0	0	0	0	553
1	0	0	0	0	474
2	0	0	0	0	577
3	0	0	0	0	512
4	0	0	0	0	533
5	0	0	0	0	476
6	0	0	0	0	531
7	0	0	0	0	495
8	0	0	0	0	569
9	0	0	0	0	501
10	0	0	0	0	525
11	0	0	0	0	510
12	0	0	0	0	525
13	0	0	0	0	506
14	0	0	0	0	536
15	0	0	0	0	476
0	0	0	0	0	516
1	0	0	0	0	473
2	0	0	0	0	536
3	0	0	0	0	490
4	0	0	0	0	537
5	0	0	0	0	490
6	0	0	0	0	541
7	0	0	0	0	493
8	0	0	0	0	542
9	0	0	0	0	519
10	0	0	0	0	524
11	0	0	0	0	497
12	0	0	0	0	545
13	0	0	0	0	486
14	0	0	0	0	538
15	0	0	0	0	491
0	0	0	0	0	543
1	0	0	0	0	519
2	0	0	0	0	528
3	0	0	0	0	476
4	0	0	0	0	535
5	0	0	0	0	492
6	0	0	0	0	536
7	0	0	0	0	498
8	0	0	0	0	543
9	0	0	0	0	500
10	0	0	0	0	535
11	0	0	0	0	486
12	0	0	0	0	538
13	0	0	0	0	491
14	0	0	0	0	539
15	0	0	0	0	497
0	0	0	0	0	555
1	0	0	0	0	504
2	0	0	0	0	504
3	0	0	0	0	476
4	0	0	0	0	560
5	0	0	0	0	488
6	0	0	0	0	542
7	0	0	0	0	494
8	0	0	0	0	533
9	0	0	0	0	483
10	0	0	0	0	555
11	0	0	0	0	454
12	0	0	0	0	571
13	0	0	0	0	494
14	0	0	0	0	534
15	0	0	0	0	500
0	0	0	0	0	540
1	0	0	0	0	486
2	0	0	0	0	547
3	0	0	0	0	462
4	0	0	0	0	492
5	0	0	0	0	487
6	0	0	0	0	496
7	0	0	0	0	546
8	0	0	0	0	476
9	0	0	0	0	464
10	0	0	0	0	716
11	0	0	0	0	446
12	0	0	0	0	510
13	0	0	0	0	448
14	0	0	0	0	470
15	0	0	0	0	628
0	0	0	0	0	627
1	0	0	0	0	305
2	0	0	0	0	801
3	0	0	0	0	418
4	0	0	0	0	468
5	0	0	0	0	643
6	0	0	0	0	276
7	0	0	0	0	723
8	0	0	0	0	569
9	0	0	0	0	377
10	0	0	0	0	523
11	0	0	0	0	558
12	0	0	0	0	457
13	0	0	0	0	730
14	0	0	0	0	260
15	0	0	0	0	812
0	0	0	0	0	283
1	0	0	0	0	303
2	0	0	0	0	732
3	0	0	0	0	241
4	0	0	0	0	699
5	0	0	0	0	375
6	0	0	0	0	421
7	0	0	0	0	908
8	0	0	0	0	469
9	0	0	0	0	634
10	0	0	0	0	639
11	0	0	0	0	189
12	0	0	0	0	658
13	0	0	0	0	466
14	0	0	0	0	1022
15	0	0	0	0	492
0	0	0	0	0	673
1	0	0	0	0	721
2	0	0	0	0	553
3	0	0	0	0	579
4	0	0	0	0	684
5	0	0	0	0	730
6	0	0	0	0	348
7	0	0	0	0	519
8	0	0	0	0	314
9	0	0	0	0	477
10	0	0	0	0	739
11	0	0	0	0	36
12	0	0	0	0	1022
13	0	0	0	0	174
14	0	0	0	0	1022
15	0	0	0	0	380
0	0	0	0	0	268
1	0	0	0	0	928
2	0	0	0	0	71
3	0	0	0	0	143
4	0	0	0	0	1022
5	0	0	0	0	1022
6	0	0	0	0	604
7	0	0	0	0	625
8	0	0	0	0	640
9	0	0	0	0	610
10	0	0	0	0	1022
11	0	0	0	0	462
12	0	0	0	0	720
13	0	0	0	0	453
14	0	0	0	0	0
15	0	0	0	0	262
0	0	0	0	0	556
1	0	0	0	0	505
2	0	0	0	0	738
3	0	0	0	0	1022
4	0	0	0	0	709
5	0	0	0	0	755
6	0	0	0	0	322
7	0	0	0	0	279
8	0	0	0	0	831
9	0	0	0	0	849
10	0	0	0	0	461
11	0	0	0	0	539
12	0	0	0	0	329
13	0	0	0	0	1022
14	0	0	0	0	0
15	0	0	0	0	44
0	0	0	0	0	190
1	0	0	0	0	587
2	0	0	0	0	937
3	0	0	0	0	272
4	0	0	0	0	343
5	0	0	0	0	473
6	0	0	0	0	825
7	0	0	0	0	1022
8	0	0	0	0	172
9	0	0	0	0	896
10	0	0	0	0	593
11	0	0	0	0	1022
12	0	0	0	0	568
13	0	0	0	0	295
14	0	0	0	0	620
15	0	0	0	0	374
0	0	0	0	0	1022
1	0	0	0	0	292
2	0	0	0	0	717
3	0	0	0	0	184
4	0	0	0	0	539
5	0	0	0	0	495
6	0	0	0	0	561
7	0	0	0	0	410
8	0	0	0	0	388
9	0	0	0	0	607
10	0	0	0	0	754
11	0	0	0	0	507
12	0	0	0	0	511
13	0	0	0	0	635
14	0	0	0	0	458
15	0	0	0	0	524
0	0	0	0	0	645
1	0	0	0	0	452
2	0	0	0	0	418
3	0	0	0	0	524
4	0	0	0	0	475
5	0	0	0	0	501
6	0	0	0	0	547
7	0	0	0	0	490
8	0	0	0	0	516
9	0	0	0	0	434
10	0	0	0	0	476
11	0	0	0	0	494
12	0	0	0	0	475
13	0	0	0	0	520
14	0	0	0	0	498
15	0	0	0	0	537
0	0	0	0	0	495
1	0	0	0	0	527
2	0	0	0	0	494
3	0	0	0	0	534
4	0	0	0	0	509
5	0	0	0	0	529
6	0	0	0	0	471
7	0	0	0	0	541
8	0	0	0	0	504
9	0	0	0	0	544
10	0	0	0	0	526
11	0	0	0	0	494
12	0	0	0	0	534
13	0	0	0	0	466
14	0	0	0	0	618
15	0	0	0	0	492
0	0	0	0	0	513
1	0	0	0	0	528
2	0	0	0	0	521
3	0	0	0	0	527
4	0	0	0	0	496
5	0	0	0	0	544
6	0	0	0	0	500
7	0	0	0	0	512
8	0	0	0	0	556
9	0	0	0	0	503
10	0	0	0	0	497
11	0	0	0	0	557
12	0	0	0	0	500
13	0	0	0	0	475
14	0	0	0	0	564
15	0	0	0	0	490
0	0	0	0	0	513
1	0	0	0	0	509
2	0	0	0	0	512
3	0	0	0	0	516
4	0	0	0	0	511
5	0	0	0	0	479
6	0	0	0	0	565
7	0	0	0	0	477
8	0	0	0	0	568
9	0	0	0	0	489
10	0	0	0	0	512
11	0	0	0	0	508
12	0	0	0	0	517
13	0	0	0	0	507
14	0	0	0	0	619
15	0	0	0	0	478
0	0	0	0	0	499
1	0	0	0	0	575
2	0	0	0	0	525
3	0	0	0	0	504
4	0	0	0	0	525
5	0	0	0	0	523
6	0	0	0	0	537
7	0	0	0	0	488
8	0	0	0	0	536
9	0	0	0	0	494
10	0	0	0	0	519
11	0	0	0	0	501
12	0	0	0	0	554
13	0	0	0	0	479
14	0	0	0	0	577
15	0	0	0	0	472
0	0	0	0	0	602
1	0	0	0	0	478
2	0	0	0	0	510
3	0	0	0	0	512
4	0	0	0	0	519
5	0	0	0	0	511
6	0	0	0	0	495
7	0	0	0	0	547
8	0	0	0	0	523
9	0	0	0	0	468
10	0	0	0	0	553
11	0	0	0	0	491
12	0	0	0	0	518
13	0	0	0	0	508
14	0	0	0	0	510
15	0	0	0	0	490
0	0	0	0	0	544
1	0	0	0	0	511
2	0	0	0	0	513
3	0	0	0	0	535
4	0	0	0	0	508
5	0	0	0	0	508
6	0	0	0	0	489
7	0	0	0	0	515
8	0	0	0	0	511
9	0	0	0	0	494
10	0	0	0	0	546
11	0	0	0	0	499
12	0	0	0	0	518
13	0	0	0	0	494
14	0	0	0	0	559
15	0	0	0	0	496
0	0	0	0	0	522
1	0	0	0	0	510
2	0	0	0	0	514
3	0	0	0	0	506
4	0	0	0	0	517
5	0	0	0	0	500
6	0	0	0	0	512
7	0	0	0	0	479
8	0	0	0	0	516
9	0	0	0	0	504
10	0	0	0	0	521
11	0	0	0	0	506
12	0	0	0	0	513
13	0	0	0	0	486
14	0	0	0	0	505
15	0	0	0	0	479
0	0	0	0	0	505
1	0	0	0	0	526
2	0	0	0	0	535
3	0	0	0	0	508
4	0	0	0	0	515
5	0	0	0	0	496
6	0	0	0	0	537
7	0	0	0	0	491
8	0	0	0	0	516
9	0	0	0	0	512
10	0	0	0	0	530
11	0	0	0	0	511
12	0	0	0	0	510
13	0	0	0	0	515
14	0	0	0	0	516
15	0	0	0	0	507
0	0	0	0	0	505
1	0	0	0	0	500
2	0	0	0	0	506
3	0	0	0	0	488
4	0	0	0	0	512
5	0	0	0	0	510
6	0	0	0	0	531
7	0	0	0	0	502
8	0	0	0	0	520
9	0	0	0	0	507
10	0	0	0	0	533
11	0	0	0	0	514
12	0	0	0	0	498
13	0	0	0	0	500
14	0	0	0	0	536
15	0	0	0	0	518
0	0	0	0	0	534
1	0	0	0	0	470
2	0	0	0	0	524
3	0	0	0	0	519
4	0	0	0	0	516
5	0	0	0	0	504
6	0	0	0	0	510
7	0	0	0	0	498
8	0	0	0	0	521
9	0	0	0	0	490
10	0	0	0	0	519
11	0	0	0	0	500
12	0	0	0	0	526
13	0	0	0	0	563
14	0	0	0	0	499
15	0	0	0	0	508
0	0	0	0	0	518
1	0	0	0	0	504
2	0	0	0	0	518
3	0	0	0	0	512
4	0	0	0	0	513
5	0	0	0	0	505
6	0	0	0	0	521
7	0	0	0	0	532
8	0	0	0	0	539
9	0	0	0	0	504
10	0	0	0	0	526
11	0	0	0	0	498
12	0	0	0	0	522
13	0	0	0	0	493
14	0	0	0	0	558
15	0	0	0	0	489
0	0	0	0	0	505
1	0	0	0	0	518
2	0	0	0	0	508
3	0	0	0	0	505
4	0	0	0	0	502
5	0	0	0	0	483
6	0	0	0	0	549
7	0	0	0	0	548
8	0	0	0	0	538
9	0	0	0	0	504
10	0	0	0	0	525
11	0	0	0	0	508
12	0	0	0	0	523
13	0	0	0	0	518
14	0	0	0	0	531
15	0	0	0	0	512
0	0	0	0	0	505
1	0	0	0	0	507
2	0	0	0	0	516
3	0	0	0	0	504
4	0	0	0	0	512
5	0	0	0	0	519
6	0	0	0	0	516
7	0	0	0	0	669
8	0	0	0	0	521
9	0	0	0	0	502
10	0	0	0	0	518
11	0	0	0	0	511
12	0	0	0	0	504
13	0	0	0	0	499
14	0	0	0	0	508
15	0	0	0	0	503
0	0	0	0	0	495
1	0	0	0	0	497
2	0	0	0	0	471
3	0	0	0	0	505
4	0	0	0	0	481
5	0	0	0	0	512
6	0	0	0	0	648
7	0	0	0	0	403
8	0	0	0	0	531
9	0	0	0	0	382
10	0	0	0	0	416
11	0	0	0	0	614
12	0	0	0	0	540
13	0	0	0	0	465
14	0	0	0	0	414
15	0	0	0	0	548
0	0	0	0	0	612
1	0	0	0	0	486
2	0	0	0	0	539
3	0	0	0	0	335
