# OpenSignals Text File Format
# {"CC:78:AB:5E:8E:CE":{"sensor":["RAW"],"device name":"CC:78:AB:5E:8E:CE","column":["nSeq","I1","I2","O1","O2","A1"],"sync interval":2,"time":"12:15:25","comments":"","device connection":"BLECC:78:AB:5E:8E:CE","channels":[1],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1"],"resolution":[10],"special":[{}]}}
# EndOfHeader
3	0	0	0	0	560
4	0	0	0	0	636
5	0	0	0	0	528
6	0	0	0	0	454
7	0	0	0	0	543
8	0	0	0	0	455
9	0	0	0	0	499
10	0	0	0	0	451
11	0	0	0	0	412
12	0	0	0	0	900
13	0	0	0	0	435
14	0	0	0	0	492
15	0	0	0	0	310
0	0	0	0	0	451
1	0	0	0	0	721
2	0	0	0	0	620
3	0	0	0	0	442
4	0	0	0	0	405
5	0	0	0	0	460
6	0	0	0	0	477
7	0	0	0	0	124
8	0	0	0	0	481
9	0	0	0	0	542
10	0	0	0	0	483
11	0	0	0	0	519
12	0	0	0	0	468
13	0	0	0	0	517
14	0	0	0	0	480
15	0	0	0	0	533
0	0	0	0	0	494
1	0	0	0	0	518
2	0	0	0	0	497
3	0	0	0	0	509
4	0	0	0	0	480
5	0	0	0	0	527
6	0	0	0	0	496
7	0	0	0	0	559
8	0	0	0	0	500
9	0	0	0	0	525
10	0	0	0	0	510
11	0	0	0	0	509
12	0	0	0	0	487
13	0	0	0	0	527
14	0	0	0	0	497
15	0	0	0	0	540
0	0	0	0	0	504
1	0	0	0	0	527
2	0	0	0	0	502
3	0	0	0	0	502
4	0	0	0	0	503
5	0	0	0	0	502
6	0	0	0	0	501
7	0	0	0	0	534
8	0	0	0	0	513
9	0	0	0	0	529
10	0	0	0	0	489
11	0	0	0	0	516
12	0	0	0	0	504
13	0	0	0	0	514
14	0	0	0	0	500
15	0	0	0	0	527
0	0	0	0	0	521
1	0	0	0	0	529
2	0	0	0	0	504
3	0	0	0	0	514
4	0	0	0	0	495
5	0	0	0	0	520
6	0	0	0	0	512
7	0	0	0	0	530
8	0	0	0	0	493
9	0	0	0	0	534
10	0	0	0	0	507
11	0	0	0	0	526
12	0	0	0	0	518
13	0	0	0	0	527
14	0	0	0	0	497
15	0	0	0	0	510
0	0	0	0	0	507
1	0	0	0	0	541
2	0	0	0	0	499
3	0	0	0	0	499
4	0	0	0	0	513
5	0	0	0	0	522
6	0	0	0	0	492
7	0	0	0	0	514
8	0	0	0	0	529
9	0	0	0	0	478
10	0	0	0	0	457
11	0	0	0	0	526
12	0	0	0	0	486
13	0	0	0	0	515
14	0	0	0	0	498
15	0	0	0	0	510
0	0	0	0	0	493
1	0	0	0	0	603
2	0	0	0	0	313
3	0	0	0	0	624
4	0	0	0	0	565
5	0	0	0	0	443
6	0	0	0	0	527
7	0	0	0	0	535
8	0	0	0	0	468
9	0	0	0	0	504
10	0	0	0	0	438
11	0	0	0	0	548
12	0	0	0	0	553
13	0	0	0	0	585
14	0	0	0	0	560
15	0	0	0	0	424
0	0	0	0	0	533
1	0	0	0	0	543
2	0	0	0	0	473
3	0	0	0	0	685
4	0	0	0	0	321
5	0	0	0	0	676
6	0	0	0	0	439
7	0	0	0	0	532
8	0	0	0	0	681
9	0	0	0	0	251
10	0	0	0	0	667
11	0	0	0	0	525
12	0	0	0	0	259
13	0	0	0	0	704
14	0	0	0	0	418
15	0	0	0	0	602
0	0	0	0	0	539
1	0	0	0	0	165
2	0	0	0	0	722
3	0	0	0	0	206
4	0	0	0	0	863
5	0	0	0	0	416
6	0	0	0	0	477
7	0	0	0	0	675
8	0	0	0	0	292
9	0	0	0	0	1022
10	0	0	0	0	0
11	0	0	0	0	1022
12	0	0	0	0	165
13	0	0	0	0	682
14	0	0	0	0	363
15	0	0	0	0	0
0	0	0	0	0	1022
1	0	0	0	0	270
2	0	0	0	0	1022
3	0	0	0	0	331
4	0	0	0	0	518
5	0	0	0	0	434
6	0	0	0	0	0
7	0	0	0	0	1022
8	0	0	0	0	344
9	0	0	0	0	943
10	0	0	0	0	373
11	0	0	0	0	192
12	0	0	0	0	297
13	0	0	0	0	34
14	0	0	0	0	684
15	0	0	0	0	674
0	0	0	0	0	0
1	0	0	0	0	1022
2	0	0	0	0	91
3	0	0	0	0	1022
4	0	0	0	0	406
5	0	0	0	0	0
6	0	0	0	0	1022
7	0	0	0	0	0
8	0	0	0	0	1022
9	0	0	0	0	548
10	0	0	0	0	1022
11	0	0	0	0	0
12	0	0	0	0	233
13	0	0	0	0	938
14	0	0	0	0	239
15	0	0	0	0	1022
0	0	0	0	0	0
1	0	0	0	0	561
2	0	0	0	0	927
3	0	0	0	0	0
4	0	0	0	0	707
5	0	0	0	0	536
6	0	0	0	0	0
7	0	0	0	0	233
8	0	0	0	0	92
9	0	0	0	0	0
10	0	0	0	0	384
11	0	0	0	0	262
12	0	0	0	0	333
13	0	0	0	0	184
14	0	0	0	0	467
15	0	0	0	0	95
0	0	0	0	0	0
1	0	0	0	0	516
2	0	0	0	0	744
3	0	0	0	0	578
4	0	0	0	0	41
5	0	0	0	0	707
6	0	0	0	0	277
7	0	0	0	0	817
8	0	0	0	0	0
9	0	0	0	0	1022
10	0	0	0	0	224
11	0	0	0	0	666
12	0	0	0	0	518
13	0	0	0	0	272
14	0	0	0	0	46
15	0	0	0	0	1022
0	0	0	0	0	129
1	0	0	0	0	0
2	0	0	0	0	658
3	0	0	0	0	295
4	0	0	0	0	472
5	0	0	0	0	436
6	0	0	0	0	399
7	0	0	0	0	1022
8	0	0	0	0	357
9	0	0	0	0	432
10	0	0	0	0	438
11	0	0	0	0	819
12	0	0	0	0	332
13	0	0	0	0	488
14	0	0	0	0	474
15	0	0	0	0	456
0	0	0	0	0	586
1	0	0	0	0	402
2	0	0	0	0	508
3	0	0	0	0	540
4	0	0	0	0	468
5	0	0	0	0	462
6	0	0	0	0	575
7	0	0	0	0	437
8	0	0	0	0	481
9	0	0	0	0	464
10	0	0	0	0	561
11	0	0	0	0	527
12	0	0	0	0	537
13	0	0	0	0	477
14	0	0	0	0	620
15	0	0	0	0	553
0	0	0	0	0	451
1	0	0	0	0	466
2	0	0	0	0	526
3	0	0	0	0	495
4	0	0	0	0	518
5	0	0	0	0	532
6	0	0	0	0	569
7	0	0	0	0	466
8	0	0	0	0	486
9	0	0	0	0	500
10	0	0	0	0	510
11	0	0	0	0	523
12	0	0	0	0	475
13	0	0	0	0	538
14	0	0	0	0	519
15	0	0	0	0	489
0	0	0	0	0	481
1	0	0	0	0	510
2	0	0	0	0	506
3	0	0	0	0	525
4	0	0	0	0	543
5	0	0	0	0	504
6	0	0	0	0	529
7	0	0	0	0	495
8	0	0	0	0	532
9	0	0	0	0	507
10	0	0	0	0	501
11	0	0	0	0	543
12	0	0	0	0	502
13	0	0	0	0	498
14	0	0	0	0	523
15	0	0	0	0	496
0	0	0	0	0	497
1	0	0	0	0	527
2	0	0	0	0	488
3	0	0	0	0	510
4	0	0	0	0	516
5	0	0	0	0	513
6	0	0	0	0	518
7	0	0	0	0	519
8	0	0	0	0	518
9	0	0	0	0	523
10	0	0	0	0	534
11	0	0	0	0	501
12	0	0	0	0	504
13	0	0	0	0	511
14	0	0	0	0	513
15	0	0	0	0	524
0	0	0	0	0	506
1	0	0	0	0	517
2	0	0	0	0	502
3	0	0	0	0	510
4	0	0	0	0	520
5	0	0	0	0	556
6	0	0	0	0	496
7	0	0	0	0	526
8	0	0	0	0	510
9	0	0	0	0	521
10	0	0	0	0	503
11	0	0	0	0	523
12	0	0	0	0	505
13	0	0	0	0	468
14	0	0	0	0	589
15	0	0	0	0	474
0	0	0	0	0	490
1	0	0	0	0	519
2	0	0	0	0	504
3	0	0	0	0	511
4	0	0	0	0	507
5	0	0	0	0	506
6	0	0	0	0	506
7	0	0	0	0	533
8	0	0	0	0	475
9	0	0	0	0	511
10	0	0	0	0	512
11	0	0	0	0	524
12	0	0	0	0	508
13	0	0	0	0	485
14	0	0	0	0	546
15	0	0	0	0	504
0	0	0	0	0	468
1	0	0	0	0	542
2	0	0	0	0	499
3	0	0	0	0	524
4	0	0	0	0	507
5	0	0	0	0	516
6	0	0	0	0	502
7	0	0	0	0	535
8	0	0	0	0	493
9	0	0	0	0	530
10	0	0	0	0	492
11	0	0	0	0	557
12	0	0	0	0	491
13	0	0	0	0	543
14	0	0	0	0	529
15	0	0	0	0	518
0	0	0	0	0	484
1	0	0	0	0	519
2	0	0	0	0	496
3	0	0	0	0	535
4	0	0	0	0	496
5	0	0	0	0	536
6	0	0	0	0	501
7	0	0	0	0	512
8	0	0	0	0	508
9	0	0	0	0	511
10	0	0	0	0	499
11	0	0	0	0	526
12	0	0	0	0	498
13	0	0	0	0	517
14	0	0	0	0	519
15	0	0	0	0	526
0	0	0	0	0	490
1	0	0	0	0	495
2	0	0	0	0	524
3	0	0	0	0	534
4	0	0	0	0	486
5	0	0	0	0	504
6	0	0	0	0	515
7	0	0	0	0	496
8	0	0	0	0	515
9	0	0	0	0	512
10	0	0	0	0	504
11	0	0	0	0	516
12	0	0	0	0	523
13	0	0	0	0	519
14	0	0	0	0	497
15	0	0	0	0	520
0	0	0	0	0	512
1	0	0	0	0	537
2	0	0	0	0	503
3	0	0	0	0	537
4	0	0	0	0	472
5	0	0	0	0	609
6	0	0	0	0	517
7	0	0	0	0	515
8	0	0	0	0	536
9	0	0	0	0	547
10	0	0	0	0	477
11	0	0	0	0	516
12	0	0	0	0	491
13	0	0	0	0	517
14	0	0	0	0	499
15	0	0	0	0	528
0	0	0	0	0	504
1	0	0	0	0	529
2	0	0	0	0	504
3	0	0	0	0	515
4	0	0	0	0	492
5	0	0	0	0	527
6	0	0	0	0	503
7	0	0	0	0	526
8	0	0	0	0	516
9	0	0	0	0	529
10	0	0	0	0	491
11	0	0	0	0	525
12	0	0	0	0	494
13	0	0	0	0	530
14	0	0	0	0	511
15	0	0	0	0	518
0	0	0	0	0	504
1	0	0	0	0	513
2	0	0	0	0	503
3	0	0	0	0	525
4	0	0	0	0	536
5	0	0	0	0	524
6	0	0	0	0	507
7	0	0	0	0	528
8	0	0	0	0	496
9	0	0	0	0	525
10	0	0	0	0	516
11	0	0	0	0	536
12	0	0	0	0	502
13	0	0	0	0	513
14	0	0	0	0	531
15	0	0	0	0	513
0	0	0	0	0	491
1	0	0	0	0	531
2	0	0	0	0	497
3	0	0	0	0	516
4	0	0	0	0	502
5	0	0	0	0	525
6	0	0	0	0	492
7	0	0	0	0	531
8	0	0	0	0	499
9	0	0	0	0	515
10	0	0	0	0	492
11	0	0	0	0	532
12	0	0	0	0	497
13	0	0	0	0	504
14	0	0	0	0	510
15	0	0	0	0	512
0	0	0	0	0	480
1	0	0	0	0	517
2	0	0	0	0	533
3	0	0	0	0	508
4	0	0	0	0	518
5	0	0	0	0	527
6	0	0	0	0	491
7	0	0	0	0	505
8	0	0	0	0	507
9	0	0	0	0	521
10	0	0	0	0	520
11	0	0	0	0	532
12	0	0	0	0	492
13	0	0	0	0	508
14	0	0	0	0	496
15	0	0	0	0	519
0	0	0	0	0	500
1	0	0	0	0	514
2	0	0	0	0	499
3	0	0	0	0	518
4	0	0	0	0	495
5	0	0	0	0	510
6	0	0	0	0	492
7	0	0	0	0	516
8	0	0	0	0	512
9	0	0	0	0	519
10	0	0	0	0	537
11	0	0	0	0	532
12	0	0	0	0	508
13	0	0	0	0	529
14	0	0	0	0	514
15	0	0	0	0	512
0	0	0	0	0	505
1	0	0	0	0	524
2	0	0	0	0	497
3	0	0	0	0	504
4	0	0	0	0	545
5	0	0	0	0	524
6	0	0	0	0	510
7	0	0	0	0	512
8	0	0	0	0	499
9	0	0	0	0	478
10	0	0	0	0	542
11	0	0	0	0	520
12	0	0	0	0	501
13	0	0	0	0	486
14	0	0	0	0	481
15	0	0	0	0	477
0	0	0	0	0	543
1	0	0	0	0	527
2	0	0	0	0	598
3	0	0	0	0	488
4	0	0	0	0	511
5	0	0	0	0	529
6	0	0	0	0	526
7	0	0	0	0	508
8	0	0	0	0	491
9	0	0	0	0	501
10	0	0	0	0	505
11	0	0	0	0	604
12	0	0	0	0	515
13	0	0	0	0	535
14	0	0	0	0	536
15	0	0	0	0	555
0	0	0	0	0	471
1	0	0	0	0	543
2	0	0	0	0	497
3	0	0	0	0	519
4	0	0	0	0	508
5	0	0	0	0	483
6	0	0	0	0	428
7	0	0	0	0	486
8	0	0	0	0	525
9	0	0	0	0	512
10	0	0	0	0	506
11	0	0	0	0	527
12	0	0	0	0	465
13	0	0	0	0	486
14	0	0	0	0	524
15	0	0	0	0	512
0	0	0	0	0	492
1	0	0	0	0	550
2	0	0	0	0	516
3	0	0	0	0	480
4	0	0	0	0	495
5	0	0	0	0	507
6	0	0	0	0	431
7	0	0	0	0	551
8	0	0	0	0	488
9	0	0	0	0	482
10	0	0	0	0	623
11	0	0	0	0	498
12	0	0	0	0	465
13	0	0	0	0	511
14	0	0	0	0	476
15	0	0	0	0	565
0	0	0	0	0	466
1	0	0	0	0	614
2	0	0	0	0	583
3	0	0	0	0	413
4	0	0	0	0	461
5	0	0	0	0	588
6	0	0	0	0	359
7	0	0	0	0	640
8	0	0	0	0	567
9	0	0	0	0	543
10	0	0	0	0	383
11	0	0	0	0	579
12	0	0	0	0	606
13	0	0	0	0	915
14	0	0	0	0	0
15	0	0	0	0	615
0	0	0	0	0	549
1	0	0	0	0	0
2	0	0	0	0	1022
3	0	0	0	0	0
4	0	0	0	0	246
5	0	0	0	0	839
6	0	0	0	0	348
7	0	0	0	0	963
8	0	0	0	0	363
9	0	0	0	0	94
10	0	0	0	0	1022
11	0	0	0	0	0
12	0	0	0	0	955
13	0	0	0	0	0
14	0	0	0	0	1022
15	0	0	0	0	122
0	0	0	0	0	1022
1	0	0	0	0	163
2	0	0	0	0	713
3	0	0	0	0	857
4	0	0	0	0	181
5	0	0	0	0	623
6	0	0	0	0	512
7	0	0	0	0	359
8	0	0	0	0	620
9	0	0	0	0	738
10	0	0	0	0	66
11	0	0	0	0	1022
12	0	0	0	0	0
13	0	0	0	0	0
14	0	0	0	0	368
15	0	0	0	0	803
0	0	0	0	0	1022
1	0	0	0	0	494
2	0	0	0	0	658
3	0	0	0	0	489
4	0	0	0	0	371
5	0	0	0	0	1022
6	0	0	0	0	1022
7	0	0	0	0	0
8	0	0	0	0	317
9	0	0	0	0	1014
10	0	0	0	0	243
11	0	0	0	0	1022
12	0	0	0	0	715
13	0	0	0	0	0
14	0	0	0	0	504
15	0	0	0	0	579
0	0	0	0	0	276
1	0	0	0	0	664
2	0	0	0	0	275
3	0	0	0	0	509
4	0	0	0	0	1022
5	0	0	0	0	487
6	0	0	0	0	319
7	0	0	0	0	363
8	0	0	0	0	1022
9	0	0	0	0	562
10	0	0	0	0	741
11	0	0	0	0	0
12	0	0	0	0	645
13	0	0	0	0	0
14	0	0	0	0	812
15	0	0	0	0	875
0	0	0	0	0	495
1	0	0	0	0	732
2	0	0	0	0	599
3	0	0	0	0	55
4	0	0	0	0	664
5	0	0	0	0	563
6	0	0	0	0	518
7	0	0	0	0	0
8	0	0	0	0	1022
9	0	0	0	0	620
10	0	0	0	0	502
11	0	0	0	0	15
12	0	0	0	0	638
13	0	0	0	0	87
14	0	0	0	0	0
15	0	0	0	0	383
0	0	0	0	0	375
1	0	0	0	0	259
2	0	0	0	0	432
3	0	0	0	0	324
4	0	0	0	0	693
5	0	0	0	0	1022
6	0	0	0	0	589
7	0	0	0	0	278
8	0	0	0	0	832
9	0	0	0	0	341
10	0	0	0	0	487
11	0	0	0	0	421
12	0	0	0	0	352
13	0	0	0	0	357
14	0	0	0	0	530
15	0	0	0	0	599
0	0	0	0	0	778
1	0	0	0	0	475
2	0	0	0	0	471
3	0	0	0	0	499
4	0	0	0	0	597
5	0	0	0	0	587
6	0	0	0	0	471
7	0	0	0	0	543
8	0	0	0	0	474
9	0	0	0	0	448
10	0	0	0	0	504
11	0	0	0	0	506
12	0	0	0	0	557
13	0	0	0	0	535
14	0	0	0	0	464
15	0	0	0	0	520
0	0	0	0	0	517
1	0	0	0	0	531
2	0	0	0	0	506
3	0	0	0	0	516
4	0	0	0	0	496
5	0	0	0	0	509
6	0	0	0	0	540
7	0	0	0	0	511
8	0	0	0	0	499
9	0	0	0	0	512
10	0	0	0	0	516
11	0	0	0	0	500
12	0	0	0	0	503
13	0	0	0	0	499
14	0	0	0	0	512
15	0	0	0	0	510
0	0	0	0	0	519
1	0	0	0	0	502
2	0	0	0	0	512
3	0	0	0	0	574
4	0	0	0	0	504
5	0	0	0	0	487
6	0	0	0	0	547
7	0	0	0	0	499
8	0	0	0	0	449
9	0	0	0	0	523
10	0	0	0	0	538
11	0	0	0	0	537
12	0	0	0	0	541
13	0	0	0	0	492
14	0	0	0	0	502
15	0	0	0	0	499
0	0	0	0	0	499
1	0	0	0	0	568
2	0	0	0	0	610
3	0	0	0	0	523
4	0	0	0	0	479
5	0	0	0	0	483
6	0	0	0	0	524
7	0	0	0	0	497
8	0	0	0	0	516
9	0	0	0	0	508
10	0	0	0	0	510
11	0	0	0	0	481
12	0	0	0	0	585
13	0	0	0	0	495
14	0	0	0	0	513
15	0	0	0	0	495
0	0	0	0	0	516
1	0	0	0	0	521
2	0	0	0	0	519
3	0	0	0	0	497
4	0	0	0	0	522
5	0	0	0	0	473
6	0	0	0	0	475
7	0	0	0	0	575
8	0	0	0	0	505
9	0	0	0	0	483
10	0	0	0	0	515
11	0	0	0	0	573
12	0	0	0	0	514
13	0	0	0	0	507
14	0	0	0	0	545
15	0	0	0	0	522
0	0	0	0	0	507
1	0	0	0	0	531
2	0	0	0	0	522
3	0	0	0	0	440
4	0	0	0	0	533
5	0	0	0	0	585
6	0	0	0	0	507
7	0	0	0	0	507
8	0	0	0	0	481
9	0	0	0	0	464
10	0	0	0	0	523
11	0	0	0	0	514
12	0	0	0	0	517
13	0	0	0	0	504
14	0	0	0	0	518
15	0	0	0	0	509
0	0	0	0	0	526
1	0	0	0	0	529
2	0	0	0	0	537
3	0	0	0	0	508
4	0	0	0	0	499
5	0	0	0	0	499
6	0	0	0	0	510
7	0	0	0	0	524
8	0	0	0	0	519
9	0	0	0	0	507
10	0	0	0	0	499
11	0	0	0	0	532
12	0	0	0	0	512
13	0	0	0	0	505
14	0	0	0	0	514
15	0	0	0	0	515
0	0	0	0	0	534
1	0	0	0	0	537
2	0	0	0	0	494
3	0	0	0	0	512
4	0	0	0	0	510
5	0	0	0	0	529
6	0	0	0	0	555
7	0	0	0	0	486
8	0	0	0	0	488
9	0	0	0	0	506
10	0	0	0	0	512
11	0	0	0	0	494
12	0	0	0	0	606
13	0	0	0	0	516
14	0	0	0	0	467
15	0	0	0	0	495
0	0	0	0	0	505
1	0	0	0	0	474
2	0	0	0	0	520
3	0	0	0	0	488
4	0	0	0	0	534
5	0	0	0	0	508
6	0	0	0	0	515
7	0	0	0	0	490
8	0	0	0	0	509
9	0	0	0	0	492
10	0	0	0	0	496
11	0	0	0	0	518
12	0	0	0	0	532
13	0	0	0	0	514
14	0	0	0	0	478
15	0	0	0	0	545
0	0	0	0	0	479
1	0	0	0	0	455
2	0	0	0	0	512
3	0	0	0	0	504
4	0	0	0	0	521
5	0	0	0	0	504
6	0	0	0	0	508
7	0	0	0	0	519
8	0	0	0	0	576
9	0	0	0	0	427
10	0	0	0	0	519
11	0	0	0	0	518
12	0	0	0	0	492
13	0	0	0	0	493
14	0	0	0	0	536
15	0	0	0	0	480
0	0	0	0	0	512
1	0	0	0	0	492
2	0	0	0	0	524
3	0	0	0	0	531
4	0	0	0	0	471
5	0	0	0	0	493
6	0	0	0	0	534
7	0	0	0	0	489
8	0	0	0	0	559
9	0	0	0	0	525
10	0	0	0	0	532
11	0	0	0	0	504
12	0	0	0	0	534
13	0	0	0	0	505
14	0	0	0	0	501
15	0	0	0	0	561
0	0	0	0	0	531
1	0	0	0	0	486
2	0	0	0	0	538
3	0	0	0	0	459
4	0	0	0	0	515
5	0	0	0	0	505
6	0	0	0	0	599
7	0	0	0	0	494
8	0	0	0	0	517
9	0	0	0	0	501
10	0	0	0	0	537
11	0	0	0	0	548
12	0	0	0	0	575
13	0	0	0	0	495
14	0	0	0	0	494
15	0	0	0	0	535
0	0	0	0	0	553
1	0	0	0	0	495
2	0	0	0	0	562
3	0	0	0	0	487
4	0	0	0	0	497
5	0	0	0	0	531
6	0	0	0	0	507
7	0	0	0	0	491
8	0	0	0	0	548
9	0	0	0	0	500
10	0	0	0	0	534
11	0	0	0	0	496
12	0	0	0	0	469
13	0	0	0	0	467
14	0	0	0	0	489
15	0	0	0	0	472
0	0	0	0	0	468
1	0	0	0	0	547
2	0	0	0	0	531
3	0	0	0	0	539
4	0	0	0	0	568
5	0	0	0	0	431
6	0	0	0	0	557
7	0	0	0	0	492
8	0	0	0	0	492
9	0	0	0	0	557
10	0	0	0	0	543
11	0	0	0	0	468
12	0	0	0	0	589
13	0	0	0	0	448
14	0	0	0	0	543
15	0	0	0	0	513
0	0	0	0	0	492
1	0	0	0	0	451
2	0	0	0	0	582
3	0	0	0	0	527
4	0	0	0	0	435
5	0	0	0	0	451
6	0	0	0	0	675
7	0	0	0	0	416
8	0	0	0	0	428
9	0	0	0	0	538
10	0	0	0	0	516
11	0	0	0	0	483
12	0	0	0	0	532
13	0	0	0	0	409
14	0	0	0	0	600
15	0	0	0	0	580
0	0	0	0	0	292
1	0	0	0	0	614
2	0	0	0	0	565
3	0	0	0	0	576
4	0	0	0	0	445
5	0	0	0	0	311
6	0	0	0	0	809
7	0	0	0	0	417
8	0	0	0	0	817
9	0	0	0	0	170
10	0	0	0	0	1022
11	0	0	0	0	0
12	0	0	0	0	1022
13	0	0	0	0	510
14	0	0	0	0	885
15	0	0	0	0	421
0	0	0	0	0	951
1	0	0	0	0	583
2	0	0	0	0	0
3	0	0	0	0	930
4	0	0	0	0	0
5	0	0	0	0	995
6	0	0	0	0	0
7	0	0	0	0	1022
8	0	0	0	0	0
9	0	0	0	0	140
10	0	0	0	0	856
11	0	0	0	0	496
12	0	0	0	0	247
13	0	0	0	0	555
14	0	0	0	0	328
15	0	0	0	0	990
0	0	0	0	0	0
1	0	0	0	0	331
2	0	0	0	0	558
3	0	0	0	0	828
4	0	0	0	0	427
5	0	0	0	0	1022
6	0	0	0	0	51
7	0	0	0	0	173
8	0	0	0	0	1022
9	0	0	0	0	847
10	0	0	0	0	441
11	0	0	0	0	0
12	0	0	0	0	60
13	0	0	0	0	0
14	0	0	0	0	332
15	0	0	0	0	345
0	0	0	0	0	496
1	0	0	0	0	123
2	0	0	0	0	220
3	0	0	0	0	196
4	0	0	0	0	736
5	0	0	0	0	711
6	0	0	0	0	0
7	0	0	0	0	509
8	0	0	0	0	908
9	0	0	0	0	0
10	0	0	0	0	0
11	0	0	0	0	0
12	0	0	0	0	965
13	0	0	0	0	275
14	0	0	0	0	1022
15	0	0	0	0	407
0	0	0	0	0	157
1	0	0	0	0	715
2	0	0	0	0	454
3	0	0	0	0	580
4	0	0	0	0	452
5	0	0	0	0	1022
6	0	0	0	0	380
7	0	0	0	0	176
8	0	0	0	0	1022
9	0	0	0	0	580
10	0	0	0	0	539
11	0	0	0	0	397
12	0	0	0	0	435
13	0	0	0	0	592
14	0	0	0	0	620
15	0	0	0	0	433
0	0	0	0	0	489
1	0	0	0	0	295
2	0	0	0	0	541
3	0	0	0	0	556
4	0	0	0	0	425
5	0	0	0	0	422
6	0	0	0	0	607
7	0	0	0	0	551
8	0	0	0	0	467
9	0	0	0	0	502
10	0	0	0	0	574
11	0	0	0	0	582
12	0	0	0	0	476
13	0	0	0	0	502
14	0	0	0	0	519
15	0	0	0	0	503
0	0	0	0	0	542
1	0	0	0	0	504
2	0	0	0	0	575
3	0	0	0	0	476
4	0	0	0	0	509
5	0	0	0	0	498
6	0	0	0	0	578
7	0	0	0	0	468
8	0	0	0	0	531
9	0	0	0	0	531
10	0	0	0	0	496
11	0	0	0	0	513
12	0	0	0	0	491
13	0	0	0	0	487
14	0	0	0	0	519
15	0	0	0	0	540
0	0	0	0	0	516
1	0	0	0	0	494
2	0	0	0	0	500
3	0	0	0	0	449
4	0	0	0	0	595
5	0	0	0	0	483
6	0	0	0	0	521
7	0	0	0	0	496
8	0	0	0	0	547
9	0	0	0	0	494
10	0	0	0	0	515
11	0	0	0	0	511
12	0	0	0	0	525
13	0	0	0	0	508
14	0	0	0	0	574
15	0	0	0	0	485
0	0	0	0	0	496
1	0	0	0	0	516
2	0	0	0	0	519
3	0	0	0	0	505
4	0	0	0	0	537
5	0	0	0	0	492
6	0	0	0	0	520
7	0	0	0	0	483
8	0	0	0	0	510
9	0	0	0	0	544
10	0	0	0	0	516
11	0	0	0	0	485
12	0	0	0	0	518
13	0	0	0	0	502
14	0	0	0	0	529
15	0	0	0	0	481
0	0	0	0	0	510
1	0	0	0	0	535
2	0	0	0	0	537
3	0	0	0	0	534
4	0	0	0	0	541
5	0	0	0	0	457
6	0	0	0	0	476
7	0	0	0	0	488
8	0	0	0	0	561
9	0	0	0	0	462
10	0	0	0	0	585
11	0	0	0	0	460
12	0	0	0	0	542
13	0	0	0	0	505
14	0	0	0	0	523
15	0	0	0	0	499
0	0	0	0	0	553
1	0	0	0	0	494
2	0	0	0	0	555
3	0	0	0	0	492
4	0	0	0	0	487
5	0	0	0	0	534
6	0	0	0	0	536
7	0	0	0	0	470
8	0	0	0	0	528
9	0	0	0	0	481
10	0	0	0	0	535
11	0	0	0	0	509
12	0	0	0	0	535
13	0	0	0	0	504
14	0	0	0	0	509
15	0	0	0	0	499
0	0	0	0	0	558
1	0	0	0	0	484
2	0	0	0	0	527
3	0	0	0	0	489
4	0	0	0	0	525
5	0	0	0	0	499
6	0	0	0	0	536
7	0	0	0	0	487
8	0	0	0	0	527
9	0	0	0	0	481
10	0	0	0	0	545
11	0	0	0	0	502
12	0	0	0	0	561
13	0	0	0	0	486
14	0	0	0	0	534
15	0	0	0	0	505
0	0	0	0	0	526
1	0	0	0	0	504
2	0	0	0	0	525
3	0	0	0	0	474
4	0	0	0	0	515
5	0	0	0	0	519
6	0	0	0	0	523
7	0	0	0	0	491
8	0	0	0	0	513
9	0	0	0	0	509
10	0	0	0	0	531
11	0	0	0	0	505
12	0	0	0	0	519
13	0	0	0	0	513
14	0	0	0	0	537
15	0	0	0	0	499
0	0	0	0	0	527
1	0	0	0	0	486
2	0	0	0	0	531
3	0	0	0	0	495
4	0	0	0	0	523
5	0	0	0	0	490
6	0	0	0	0	508
7	0	0	0	0	607
8	0	0	0	0	508
9	0	0	0	0	493
10	0	0	0	0	506
11	0	0	0	0	511
12	0	0	0	0	534
13	0	0	0	0	476
14	0	0	0	0	517
15	0	0	0	0	518
0	0	0	0	0	540
1	0	0	0	0	488
2	0	0	0	0	559
3	0	0	0	0	489
4	0	0	0	0	540
5	0	0	0	0	530
6	0	0	0	0	550
7	0	0	0	0	457
8	0	0	0	0	553
9	0	0	0	0	544
10	0	0	0	0	492
11	0	0	0	0	492
12	0	0	0	0	479
13	0	0	0	0	524
14	0	0	0	0	531
15	0	0	0	0	499
0	0	0	0	0	501
1	0	0	0	0	524
2	0	0	0	0	512
3	0	0	0	0	466
4	0	0	0	0	514
5	0	0	0	0	457
6	0	0	0	0	554
7	0	0	0	0	508
8	0	0	0	0	521
9	0	0	0	0	540
10	0	0	0	0	512
11	0	0	0	0	558
12	0	0	0	0	520
13	0	0	0	0	574
14	0	0	0	0	504
15	0	0	0	0	673
0	0	0	0	0	493
1	0	0	0	0	510
2	0	0	0	0	546
3	0	0	0	0	481
4	0	0	0	0	325
5	0	0	0	0	490
6	0	0	0	0	534
7	0	0	0	0	493
8	0	0	0	0	515
9	0	0	0	0	532
